time,btc_cond_vol,btc_std_resid,btc_std_loss,btc_return,eth_cond_vol,eth_std_resid,eth_std_loss,eth_return
2025-01-02 15:00:00,0.004955040244436094,-1.6052617756400396,1.6052617756400396,-0.0082750334752328,0.006096172318395808,-1.4547253569519316,1.4547253569519316,-0.0091052118552569
2025-01-02 16:00:00,0.006021867480782403,1.2645005306457333,0.0,0.0079999497310655,0.007080100408596346,0.1782384607508184,0.0,0.0017394946006403
2025-01-02 17:00:00,0.0064545084206787005,-0.706099266733511,0.706099266733511,-0.0048680600030693,0.006629035109864944,-0.8372442790023084,0.8372442790023084,-0.0055144648412711
2025-01-02 18:00:00,0.006418254897179134,0.8652887054602552,0.0,0.0057932745697713,0.006957739014156571,0.566721938502905,0.0,0.0042743388239828
2025-01-02 19:00:00,0.006401572708682537,0.030561186514282516,0.0,-2.0551026452525585e-05,0.006820138211346919,-0.0772742758312508,0.0772742758312508,-0.0005946521893024
2025-01-02 20:00:00,0.005538199699925976,-0.026776422823105057,0.026776422823105057,-0.0001159156981775,0.006343525971143907,-0.4846816386516463,0.4846816386516463,-0.002943823715328
2025-01-02 21:00:00,0.004834919779514667,-0.20696904272162633,0.20696904272162633,-0.0009642239551936,0.006313200580688266,0.019162148833205054,0.0,0.0003474635198264
2025-01-02 22:00:00,0.004416238793236802,-0.7201683116715356,0.7201683116715356,-0.0031077113375594,0.0058366235898907725,-0.6912350746150125,0.6912350746150125,-0.0039421006813019
2025-01-02 23:00:00,0.004506681229975217,0.1323257130322702,0.0,0.0007607177890987,0.006025483103481607,0.6805119064821016,0.0,0.0043675790252292
2025-01-03 00:00:00,0.004052519571149994,-0.4045489222963313,0.4045489222963313,-0.0016404678324968,0.00602803193415462,-0.29807597903689426,0.29807597903689426,-0.0018682417463713
2025-01-03 01:00:00,0.003896312910343766,0.39674501868958323,0.0,0.0016474792166131,0.0058408065293884745,0.7418134421917887,0.0,0.0045154508639849
2025-01-03 02:00:00,0.0036978556391150334,-0.041393546322432716,0.041393546322432716,-0.000192005953393,0.005894102655403191,-0.32408425483072917,0.32408425483072917,-0.0019876414576452
2025-01-03 03:00:00,0.003318282706887253,0.2845341914148713,0.0,0.0009838728634297,0.005740896666522804,0.5813111428178622,0.0,0.0035247744742658
2025-01-03 04:00:00,0.00311978166088797,-0.819594633026062,0.819594633026062,-0.002567522633208,0.005691547372349614,-0.5909364465706585,0.5909364465706585,-0.0034004310723303
2025-01-03 05:00:00,0.0033185409073226446,-0.19222840556571597,0.19222840556571597,-0.0004966454322912,0.005791152597141563,-0.1621960284914676,0.1621960284914676,-0.0006942074454858001
2025-01-03 06:00:00,0.0030917856246714687,-0.772840650850948,0.772840650850948,-0.0023367248792185,0.0055038171755748735,-0.7292915717862689,0.7292915717862689,-0.0038790640327587
2025-01-03 07:00:00,0.0032591275783553837,-0.789689044494022,0.789689044494022,-0.0024422926286398,0.0057328611499583935,-0.5195377047276164,0.5195377047276164,-0.0027138400598703
2025-01-03 08:00:00,0.0034364263691693546,-0.5658910811772456,0.5658910811772456,-0.0018087248051341,0.005766019354238347,-0.19280357033723458,0.19280357033723458,-0.0008945912795544
2025-01-03 09:00:00,0.003449564650500678,1.245314037004684,0.0,0.0044046215294118,0.005507551860417858,0.6830052102514983,0.0,0.0039046751444325
2025-01-03 10:00:00,0.003811977611513902,-0.1376689784416985,0.1376689784416985,-0.0006816103528012,0.005536400757546514,0.13481042538067242,0.0,0.0006937963565154
2025-01-03 11:00:00,0.003482545000907419,0.782155885495614,0.0,0.0027845339173224,0.00522177109864709,1.0717135100346946,0.0,0.0056745087975542
2025-01-03 12:00:00,0.003553942872124794,-0.23989039528343978,0.23989039528343978,-0.0009401097473233,0.005505464296898076,-0.07119318972272302,0.07119318972272302,-0.0005166355309049
2025-01-03 13:00:00,0.0033297897620404764,-0.5248420940269827,0.5248420940269827,-0.0016759209281411,0.005171137260067399,0.978751927012357,0.0,0.0051888484442351
2025-01-03 14:00:00,0.003320814465483631,1.5599244709311932,0.0,0.0052833720115172,0.005396352489746976,2.4169386465002467,0.0,0.0129377582198936
2025-01-03 15:00:00,0.003881024639956443,1.388731696478185,0.0,0.0051953119611236,0.006637442791566684,1.6752897691419502,0.0,0.0106989988919831
2025-01-03 16:00:00,0.004363710263806146,0.8572915936639616,0.0,0.0035503471330572,0.007414728327953264,0.7669217111470891,0.0,0.0053570982215324
2025-01-03 17:00:00,0.004449344027359941,0.38912908160864346,0.0,0.0016110740811275002,0.007414804218684357,-0.3168297616514267,0.3168297616514267,-0.0024609810248757
2025-01-03 18:00:00,0.004183421370473427,1.2299027036039836,0.0,0.005107819148511,0.007131183068181711,1.147350765493371,0.0,0.0083887828907447
2025-01-03 19:00:00,0.004557166975361898,0.18356565827819682,0.0,0.0006496550882738,0.007466984710792033,0.6703311577363604,0.0,0.0047700694451268
2025-01-03 20:00:00,0.0041311108279129235,-0.6905489702627399,0.6905489702627399,-0.0028490112871509,0.007381416893781708,-0.8230793098747267,0.8230793098747267,-0.0061633221100827
2025-01-03 21:00:00,0.004207154168876779,-0.1303143553329203,0.1303143553329203,-0.00039494523522389994,0.007688588665243935,0.45174209480368116,0.0,0.0038309337548418
2025-01-03 22:00:00,0.0038148799667754424,0.05044635831179586,0.0,0.0002408313791625,0.0073996660155339015,0.07360919573256933,0.0,0.0004951200352301
2025-01-03 23:00:00,0.0034172076746141183,-0.37020075567895505,0.37020075567895505,-0.001243850701838,0.00682966357752817,-0.30324849702145806,0.30324849702145806,-0.0019847235446065
2025-01-04 00:00:00,0.0032963190870364634,-0.7191903141348375,0.7191903141348375,-0.0022860015138605,0.006581531373643959,-0.3065911016469729,0.3065911016469729,-0.0018304305789323
2025-01-04 01:00:00,0.0034233444977693006,0.23049860241867756,0.0,0.0009183121764626,0.006357548801482876,-0.29681094685474485,0.29681094685474485,-0.0017058687117481
2025-01-04 02:00:00,0.0031829962290617947,0.8489204850292722,0.0,0.0026943474000641,0.006142428052211685,-0.022775668897533914,0.022775668897533914,3.614791169745075e-05
2025-01-04 03:00:00,0.003303440186292242,-0.2966584989165847,0.2966584989165847,-0.0010636906995556,0.005694306672276852,0.0581965312169876,0.0,0.000436452399563
2025-01-04 04:00:00,0.0031452807983626584,-0.6694185227462925,0.6694185227462925,-0.0020285326602768,0.005315762574839292,-0.3568557233685088,0.3568557233685088,-0.0018082080860377999
2025-01-04 05:00:00,0.003242490952381555,0.3573167956129463,0.0,0.0012768245365915997,0.005231376681027008,0.24105535553164645,0.0,0.0014412672288945
2025-01-04 06:00:00,0.0030909477850247463,0.01185567078704685,0.0,1.3553881136148026e-05,0.005009384166764535,0.210127639170765,0.0,0.0011004188815199
2025-01-04 07:00:00,0.0027858993684075463,0.5165092180674282,0.0,0.0014698620391765003,0.004790083737082164,-0.39415908527473603,0.39415908527473603,-0.001826357592442
2025-01-04 08:00:00,0.0027540565814004876,-1.3427570416772185,1.3427570416772185,-0.0037293734997292,0.0047666115173716625,-0.5657289055425141,0.5657289055425141,-0.0025156545120061
2025-01-04 09:00:00,0.00328642459133401,-0.7292147989661568,0.7292147989661568,-0.0022055625085967,0.004874066955926005,0.21676778037830607,0.0,0.0012655830060591998
2025-01-04 10:00:00,0.003420723472444081,0.2591804250572445,0.0,0.0010123814750401,0.004670692630680245,-0.09886893683106096,0.09886893683106096,-0.0004068189600303
2025-01-04 11:00:00,0.003196311440529245,0.32368070788680364,0.0,0.0010227991458422,0.004442707002498721,0.8438283960449936,0.0,0.003871995491334
2025-01-04 12:00:00,0.0030321262028559746,-0.000245142558089593,0.000245142558089593,-1.2973911048516642e-05,0.00459926472147972,2.024534041410681,0.0,0.0092601314140672
2025-01-04 13:00:00,0.0027306777067174965,0.30585574741697,0.0,0.0008672469925827,0.005449328048186487,0.47723555210654095,0.0,0.0023298249983092
2025-01-04 14:00:00,0.0026073243509023205,0.2447355509267834,0.0,0.0006325249337083999,0.005351764401845188,-0.3619676304128951,0.3619676304128951,-0.0019255629154741
2025-01-04 15:00:00,0.002470632028312366,-1.561728478669207,1.561728478669207,-0.0038540009638112997,0.0052692530223650835,-1.5638790037789956,1.5638790037789956,-0.0080554764223669
2025-01-04 16:00:00,0.0031041471891720494,0.09065313741401897,0.0,0.0004776760261943,0.006271315423544283,0.5605670250640904,0.0,0.003950267242834
2025-01-04 17:00:00,0.00283493428175652,1.1194850265072451,0.0,0.0031847424277592,0.006175031447161734,0.5096811551002691,0.0,0.0030928712253136
2025-01-04 18:00:00,0.003102941109710116,-0.14617186307943716,0.14617186307943716,-0.0005582264505284,0.006049206558339186,-0.2964311480546509,0.2964311480546509,-0.0018126626855179
2025-01-04 19:00:00,0.0028754043963845934,0.7067003748856865,0.0,0.0020874149758896,0.005858777204042114,0.17662991885852838,0.0,0.0012152327177864
2025-01-04 20:00:00,0.002930672257206111,1.5206403582976409,0.0,0.004398750610773,0.005536890571264958,1.4426665504451106,0.0,0.0080449059089954
2025-01-04 21:00:00,0.003428072476509249,-0.6551296505433782,0.6551296505433782,-0.0024024002035978,0.006075986506663257,-0.06972741654639804,0.06972741654639804,-0.0006449338756428
2025-01-04 22:00:00,0.0035053191825476344,0.12066197157707088,0.0,0.0005571713646267,0.005677520770876526,0.07191536801528066,0.0,0.0005411166812368
2025-01-04 23:00:00,0.0031941144404735917,-0.6289128176891332,0.6289128176891332,-0.0020011423611007,0.005309304695043564,-0.18117247333505765,0.18117247333505765,-0.0008774124278042
2025-01-05 00:00:00,0.003262515914377076,-0.05794316179900429,0.05794316179900429,-7.198349086693319e-05,0.005083067875161397,-0.39254035304190543,0.39254035304190543,-0.0018530207204802
2025-01-05 01:00:00,0.0029599945018130946,-0.32106447406892,0.32106447406892,-0.0009157726215461,0.005041822241296969,-0.7617625205247381,0.7617625205247381,-0.0036586293656505
2025-01-05 02:00:00,0.0028513561774249395,0.34655993247537736,0.0,0.0010588181819027,0.005301791197297596,0.19176144734517805,0.0,0.0012722945195332998
2025-01-05 03:00:00,0.0027343449460906764,-0.1421334102294763,0.1421334102294763,-0.0004024123616076,0.005044530865919043,-0.2080092048012366,0.2080092048012366,-0.0009946148748286
2025-01-05 04:00:00,0.002551230433990056,0.6569727045743953,0.0,0.0017247925901360999,0.004862458513256654,0.33745984702419535,0.0,0.001787948716438
2025-01-05 05:00:00,0.002597071167602263,0.022216494790197397,0.0,1.5453716019162743e-05,0.004725702969816461,-0.6846761567651909,0.6846761567651909,-0.0032018936376093997
2025-01-05 06:00:00,0.0023697971583071954,0.3835986867827764,0.0,0.000939889185851,0.004925531450408486,0.31092854062438324,0.0,0.0017684929654577998
2025-01-05 07:00:00,0.002312759854106384,-0.7993803711932679,0.7993803711932679,-0.0018574606510105,0.0047692326230755686,-0.4409660562970484,0.4409660562970484,-0.0020685944240282
2025-01-05 08:00:00,0.0024947997983178934,-1.7110296644605278,1.7110296644605278,-0.0041577625284858,0.004781943118077227,-0.7060614393423278,0.7060614393423278,-0.0031855197611004
2025-01-05 09:00:00,0.0032301651228085555,-0.7261515123081568,0.7261515123081568,-0.002136326720655,0.0049979560962395055,-0.631247855260224,0.631247855260224,-0.0029186115964237994
2025-01-05 10:00:00,0.00336357205821924,0.22300267053185419,0.0,0.0008729223100752002,0.005151239353271009,0.287253228807765,0.0,0.0017051718437921
2025-01-05 11:00:00,0.003126761542518038,-0.31193513488524155,0.31193513488524155,-0.000981169457569,0.0049629471792024425,-0.12731838952230326,0.12731838952230326,-0.0005948190058198
2025-01-05 12:00:00,0.0029963850817609316,0.4139975350036969,0.0,0.0013139444351435,0.004727417582313492,0.008043484791217402,0.0,0.0001687985559279
2025-01-05 13:00:00,0.0028979440965987936,-0.2741306038522516,0.2741306038522516,-0.0008190935921615,0.004428786263700029,0.013106455635801066,0.0,0.0001577040506926
2025-01-05 14:00:00,0.002768370146208926,0.5859386999508721,0.0,0.0016886141025809,0.004165076531299446,0.5372363438988069,0.0,0.0023377409178662
2025-01-05 15:00:00,0.0027704022573219467,0.6556601052160497,0.0,0.0017757449325773,0.00417498186446361,0.4259650418976047,0.0,0.0017896763367780998
2025-01-05 16:00:00,0.0028054904134265503,0.03834094418862069,0.0,6.314259901221734e-05,0.004130849635061883,-0.11420722967283556,0.11420722967283556,-0.0004381607789444
2025-01-05 17:00:00,0.0025550395459205664,-1.2271692182476943,1.2271692182476943,-0.0031066666963677995,0.003963061267146964,-0.04529791645117139,0.04529791645117139,-5.512815920215415e-05
2025-01-05 18:00:00,0.00299101627249944,0.58700406264145,0.0,0.0019200620220333,0.0037689816296938936,0.1860702429746453,0.0,0.0008100780763058001
2025-01-05 19:00:00,0.002979742980363212,0.5673661709192747,0.0,0.0016400125840046,0.0036456682885928084,0.5104246513345521,0.0,0.0019343669743557
2025-01-05 20:00:00,0.002959259590261764,0.687947594903915,0.0,0.0019971961564872,0.0036674573069856503,-0.15825783836464286,0.15825783836464286,-0.0005526874912979
2025-01-05 21:00:00,0.003001266379207789,0.7657475321518309,0.0,0.0022443216980832,0.0035641591374538754,0.725962011457213,0.0,0.0027165010394486
2025-01-05 22:00:00,0.00308191033307518,0.6747935291249131,0.0,0.002015196755364,0.0036802376565958535,-0.024213794948924998,0.024213794948924998,-9.326592591017188e-05
2025-01-05 23:00:00,0.0031109783769974154,-1.0642425431181608,1.0642425431181608,-0.003365495774212,0.0035014250175744357,-0.7634216951073288,0.7634216951073288,-0.0025627270659498
2025-01-06 00:00:00,0.003480217605075705,-0.47831774500096175,0.47831774500096175,-0.0014892603679447,0.0037509702415455103,-1.1031314129726173,1.1031314129726173,-0.0039268526967659
2025-01-06 01:00:00,0.0034286436292394968,1.5779018195677836,0.0,0.0055052346749925,0.0042239915508215245,1.7017531212259094,0.0,0.0074547355238307
2025-01-06 02:00:00,0.004011572122469507,0.19203059856624038,0.0,0.0005664689609374,0.0048417610997072485,0.5845410699092985,0.0,0.0026329849760216
2025-01-06 03:00:00,0.0036700564167290294,0.6099719868043463,0.0,0.0022459112402647,0.004843181966016836,0.3644223010814348,0.0,0.0017642131571854
2025-01-06 04:00:00,0.0036253135479055835,1.2087322270598793,0.0,0.0043175089634693,0.004722627173125146,0.440535333032085,0.0,0.0021151338020745
2025-01-06 05:00:00,0.00396928081833605,0.3775186040567249,0.0,0.0013453825329939,0.004651717836104357,0.4592943853071589,0.0,0.0021568585148205
2025-01-06 06:00:00,0.0037505457437713736,-0.2281779487492881,0.2281779487492881,-0.0008818143868601,0.004595324858760052,-0.8565207839765955,0.8565207839765955,-0.0039173407855845
2025-01-06 07:00:00,0.00349412388270616,-0.5768768443675921,0.5768768443675921,-0.0019464786546239,0.0049276480248810805,-0.9121369264242424,0.9121369264242424,-0.0042285325895615
2025-01-06 08:00:00,0.0035118536251260144,-0.8227976227723773,0.8227976227723773,-0.0027748249460757004,0.00531172815127287,-0.5611280079582859,0.5611280079582859,-0.0027017221044646
2025-01-06 09:00:00,0.0037113052606274066,-0.15882094656037832,0.15882094656037832,-0.0004392974785088,0.005398118335330759,0.15565573981634484,0.0,0.0010568721688151
2025-01-06 10:00:00,0.003410860166521642,-0.7026876471639095,0.7026876471639095,-0.002346488462496,0.005110135761956903,-0.3821625089446802,0.3821625089446802,-0.0018894304650715003
2025-01-06 11:00:00,0.0035230125820440534,1.3731107924841572,0.0,0.004969308751785,0.005059062683408181,0.8663436127159978,0.0,0.0045664120904959
2025-01-06 12:00:00,0.003973886766474586,-0.21539223090762896,0.21539223090762896,-0.0010369066379098,0.005216868867821452,-0.6152111131358123,0.6152111131358123,-0.0032890078216840004
2025-01-06 13:00:00,0.0036795587229496245,0.8970833189754995,0.0,0.0033767021733655,0.005351802378263115,0.3910860851132996,0.0,0.0023335697600758
2025-01-06 14:00:00,0.0038165983125854636,3.2866869955635267,0.0,0.012431093099252898,0.005208540833342313,1.8003683496726128,0.0,0.0093887420393259
2025-01-06 15:00:00,0.005938438926092582,2.4263586869296216,0.0,0.0139087944870975,0.00597566460020812,1.3569345502509642,0.0,0.0078325571513115
2025-01-06 16:00:00,0.00776729277885891,0.0860154681927152,0.0,0.000104940309911,0.006467899361476123,-0.1449631986991976,0.1449631986991976,-0.0011502257946253
2025-01-06 17:00:00,0.006704512459789095,-0.4818097423682481,0.4818097423682481,-0.0032032872822693,0.006096439287302761,-1.6383654497302942,1.6383654497302942,-0.009834790573608
2025-01-06 18:00:00,0.006352184007050179,-0.17058940788289084,0.17058940788289084,-0.0009151610091452999,0.007287677109833671,0.24190864217137234,0.0,0.002270228772699
2025-01-06 19:00:00,0.005664394639393075,0.12355675756237719,0.0,0.0007705004635052,0.006863907193672691,0.20434254169996902,0.0,0.0014166191854069
2025-01-06 20:00:00,0.005015906071602885,0.6066812822092995,0.0,0.0030416126645963,0.006456113016617435,-0.17357056301769846,0.17357056301769846,-0.0010717780193589
2025-01-06 21:00:00,0.004859026486545654,-1.0210815471322277,1.0210815471322277,-0.005060006584935101,0.006113305086827777,-0.7513710049350645,0.7513710049350645,-0.004443151793383
2025-01-06 22:00:00,0.005244029356855084,0.7020495710233633,0.0,0.0039294062705951,0.0063562356815904395,0.4413609744624748,0.0,0.0030929768397998
2025-01-06 23:00:00,0.005149446835408002,0.4517374460140822,0.0,0.0021896963415728,0.006168693990795488,0.3962197874541613,0.0,0.0024246648777975
2025-01-07 00:00:00,0.0048504991474366725,-0.3770398822868358,0.3770398822868358,-0.0018909525335311,0.005964440629131592,-0.5619425837689529,0.5619425837689529,-0.0033439350746857
2025-01-07 01:00:00,0.004586991351656005,-0.2955616088748116,0.2955616088748116,-0.0012433926762644,0.00602704695521924,0.8336986909471041,0.0,0.0052675336087697
2025-01-07 02:00:00,0.004280321714328294,-0.5659983251998341,0.5659983251998341,-0.0023379952585221,0.0061374112607808125,-0.7108048741481676,0.7108048741481676,-0.0044706027023845
2025-01-07 03:00:00,0.004239931521229741,0.03954709840905958,0.0,0.0002991360183544,0.006339501195797244,0.13362554312813776,0.0,0.0011358203038401
2025-01-07 04:00:00,0.0037666828626918337,-0.11216640691004245,0.11216640691004245,-0.0004037859163474,0.005937888723395977,-0.4098936441959574,0.4098936441959574,-0.0023736479250665
2025-01-07 05:00:00,0.003425678409908475,0.2051913151487574,0.0,0.000751682016003,0.005859874926507795,-0.22711678532209173,0.22711678532209173,-0.0011276199971882
2025-01-07 06:00:00,0.0031713107168650344,0.2389382559264986,0.0,0.0007571083657324,0.005622899205770937,0.1288772594405408,0.0,0.0008771476376813
2025-01-07 07:00:00,0.0029666348740843705,-0.5156202986138947,0.5156202986138947,-0.0015305282473721,0.005295588341696097,-0.2618793546956357,0.2618793546956357,-0.0013160101458325
2025-01-07 08:00:00,0.0029737988694255773,0.7611914445983122,0.0,0.0023605663054672,0.005135306160906499,0.33268497393002094,0.0,0.0018685993669828
2025-01-07 09:00:00,0.0030530337621633165,-0.5624126239221255,0.5624126239221255,-0.0017864911230246,0.004974463463960147,-0.7482065731980451,0.7482065731980451,-0.0036915300410156
2025-01-07 10:00:00,0.0030845709668235756,-1.0449516391178166,1.0449516391178166,-0.0031153478327879,0.005223355305573023,-0.2312583657946486,0.2312583657946486,-0.0009509886352139
2025-01-07 11:00:00,0.0034388149733875924,-1.7041299906696359,1.7041299906696359,-0.005695493250789299,0.005044424161061176,-1.0253109096774007,1.0253109096774007,-0.0050268165624932
2025-01-07 12:00:00,0.004360430535915665,-0.24502919200495285,0.24502919200495285,-0.0007934250416543,0.005528661989494837,-0.34730351961861244,0.34730351961861244,-0.0016087585918554
2025-01-07 13:00:00,0.004039306644693913,-0.2966994446647129,0.2966994446647129,-0.0011330385904471,0.00542203475565001,0.09917567722738023,0.0,0.0007098228217181
2025-01-07 14:00:00,0.003799321546320269,-1.7452779434652312,1.7452779434652312,-0.0065509305837328,0.005098189427931823,-3.677069141730529,3.677069141730529,-0.018668781893049
2025-01-07 15:00:00,0.004829132809794627,-4.306866413574323,4.306866413574323,-0.0204868482396943,0.008471295085847503,-3.665475867481735,3.665475867481735,-0.030184090513130403
2025-01-07 16:00:00,0.010235222182123463,-0.30702011135233015,0.30702011135233015,-0.0022350119051088,0.013696808897450993,-0.1942072513017632,0.1942072513017632,-0.0013235657284996
2025-01-07 17:00:00,0.009118550632682758,-0.5271117880956435,0.5271117880956435,-0.0046794395183186,0.012529432515179587,-0.3715834991802874,0.3715834991802874,-0.0044952623371076
2025-01-07 18:00:00,0.008558940701655634,-0.6610761574668268,0.6610761574668268,-0.0054265449380974,0.0118383219836722,-0.5346710799523898,0.5346710799523898,-0.0060399025751504
2025-01-07 19:00:00,0.008289461771028996,-0.4050277176118087,0.4050277176118087,-0.0030939528468643,0.011508408775366203,-0.9535114936004206,0.9535114936004206,-0.0106207544368455
2025-01-07 20:00:00,0.007632150055752341,0.08903085444036392,0.0,0.0008432765829605001,0.011965710871922537,0.2247838157988857,0.0,0.003229000680929
2025-01-07 21:00:00,0.006598272044397791,-0.049761295102099076,0.049761295102099076,-0.00033289374329909996,0.010971017051868483,-0.8957420958758403,0.8957420958758403,-0.0098522381439388
2025-01-07 22:00:00,0.005726467730087471,1.187274681992734,0.0,0.0068446217399062,0.011331064478985398,0.8267363645949185,0.0,0.0098757906926201
2025-01-07 23:00:00,0.006076045144536711,-0.31207815701653,0.31207815701653,-0.0021573416501442,0.011169538821485723,-0.3800773942515195,0.3800773942515195,-0.0045411636890239
2025-01-08 00:00:00,0.005592896866896044,0.5557811896838113,0.0,0.0032321621192875,0.010628670117466458,0.8146689317184831,0.0,0.0089504235068549
2025-01-08 01:00:00,0.005335765156975194,-0.6775219841963982,0.6775219841963982,-0.0037217893768567,0.010496200486865552,-0.546506081239099,0.546506081239099,-0.0059944057444843
2025-01-08 02:00:00,0.005336009031242159,-0.09183384293517192,0.09183384293517192,-0.0002994035328141,0.01028463249171101,-0.2758181269166158,0.2758181269166158,-0.002485896335246
2025-01-08 03:00:00,0.004731699784345007,-0.780710060570461,0.780710060570461,-0.0036497859012246,0.009667577412057786,-0.7145459145218008,0.7145459145218008,-0.006700098175153501
2025-01-08 04:00:00,0.004868573718190166,-0.5720262902024819,0.5720262902024819,-0.0025974079645733,0.009766402928897532,-0.4109787509404446,0.4109787509404446,-0.0036342373451909
2025-01-08 05:00:00,0.00479103794050073,0.4406040398055459,0.0,0.0022535008038894,0.009401872246730034,0.07738214799373622,0.0,0.0009821585288731
2025-01-08 06:00:00,0.004524084783684656,-2.769664943034715,2.769664943034715,-0.0125950478690154,0.008577668192617667,-1.5005418267602422,1.5005418267602422,-0.0128046336880151
2025-01-08 07:00:00,0.0070214344888146485,0.47492610859477075,0.0,0.0039046584305756,0.009863501660109545,1.3306378513781534,0.0,0.0137530381730614
2025-01-08 08:00:00,0.006516318449316612,0.4835636852482522,0.0,0.0030156114289593998,0.010379055191772249,0.37488879539966813,0.0,0.0034371300054726
2025-01-08 09:00:00,0.006083946582375293,-0.8654664915263661,0.8654664915263661,-0.0053628845316733,0.009752499268651122,-0.5665569577039348,0.5665569577039348,-0.0055588633407819
2025-01-08 10:00:00,0.006273432860968945,0.8382548848320901,0.0,0.0055195228955426,0.009621513476672693,0.4291431264198024,0.0,0.0044620509714976
2025-01-08 11:00:00,0.00623695829560475,-1.3534620305456664,1.3534620305456664,-0.0086459727622054,0.00913234271848461,-0.404818133076554,0.404818133076554,-0.0037722176239977003
2025-01-08 12:00:00,0.007098171496498039,-0.42262925877785074,0.42262925877785074,-0.0025987404673519,0.008812624537671355,-0.37456185730029734,0.37456185730029734,-0.0030406292439834
2025-01-08 13:00:00,0.006620992520396759,0.7658803828404551,0.0,0.0052134953894576,0.008478924024705754,0.6289174544667654,0.0,0.005562976900042999
2025-01-08 14:00:00,0.0064804792068383936,-0.12583291058181517,0.12583291058181517,-0.0010068599802277,0.008288604725351142,0.41905764237623283,0.0,0.0033532638016443
2025-01-08 15:00:00,0.005719005377774679,0.3641321013784839,0.0,0.0021570202330529,0.007917076611792443,-0.8537771785591232,0.8537771785591232,-0.00678951904343
2025-01-08 16:00:00,0.005273405489547422,-1.3954622745451974,1.3954622745451974,-0.0074195622689362,0.008257316051547557,-1.235506618629929,1.235506618629929,-0.009818778251276
2025-01-08 17:00:00,0.006115470327533333,-1.3682621105618105,1.3682621105618105,-0.00801884661568,0.00912524894670474,-1.754055190580915,1.754055190580915,-0.0154995660392817
2025-01-08 18:00:00,0.006989420816952413,0.2683300977451093,0.0,0.0022498138939106,0.010885715451566412,0.4870924081879869,0.0,0.006040449843291601
2025-01-08 19:00:00,0.006263664664136784,0.012496372409645747,0.0,1.3581874564050382e-05,0.010337550930021621,-0.04987083017876933,0.04987083017876933,-0.0006551372899253
2025-01-08 20:00:00,0.00540935421592802,-0.5240775498549053,0.5240775498549053,-0.0028040029658447,0.009375964070296509,0.14821756974714692,0.0,0.0015229140547765
2025-01-08 21:00:00,0.0052374979719836574,0.9619180970253253,0.0,0.0051894271147882,0.008625669172766009,0.47617933435260895,0.0,0.0041518473376015
2025-01-08 22:00:00,0.005376620251250753,1.6466823355408327,0.0,0.0086632122039873,0.008277119637825575,1.2385906546972423,0.0,0.0101893232694844
2025-01-08 23:00:00,0.006193666597675555,-0.3359966008783834,0.3359966008783834,-0.0024199448283811,0.008693630617478194,-0.16655800079746552,0.16655800079746552,-0.0017566437915647
2025-01-09 00:00:00,0.005722569689542054,0.11366187142940891,0.0,0.000785400735898,0.008101004559366392,0.5299341756124806,0.0,0.004471113934839
2025-01-09 01:00:00,0.005055738296294243,-0.3147803116966684,0.3147803116966684,-0.0015935275952761003,0.00784687406561433,0.152930212454085,0.0,0.0011243751334066
2025-01-09 02:00:00,0.004708510962190112,-0.48413025003513716,0.48413025003513716,-0.0021799030253325,0.007287738029429565,-0.20449845857841215,0.20449845857841215,-0.0014296099121919
2025-01-09 03:00:00,0.004559901758460592,-1.7675405775004636,1.7675405775004636,-0.0079351115386435,0.006892330010062421,-0.7395686920687986,0.7395686920687986,-0.0049325624466907
2025-01-09 04:00:00,0.005758333083892256,0.6660801302799518,0.0,0.0042062731085073,0.007109992216023521,0.613449781151198,0.0,0.0046691477526147
2025-01-09 05:00:00,0.005588076899148024,0.11813595196407764,0.0,0.0005118138151318,0.006999576070798473,-0.4777429241613998,0.4777429241613998,-0.0034277162498924994
2025-01-09 06:00:00,0.0049478198152860834,-0.8112706545929141,0.8112706545929141,-0.004004404621866,0.0069242231154408255,-0.585848941823296,0.585848941823296,-0.0038103424841341
2025-01-09 07:00:00,0.0051091266717386155,-1.8650129921091385,1.8650129921091385,-0.0093258818186877,0.006970815248265586,-1.232132957758379,1.232132957758379,-0.0083271739576461
2025-01-09 08:00:00,0.006537061840145737,-0.3790995865015591,0.3790995865015591,-0.0020479736660632,0.007765195987005422,0.7700723259868315,0.0,0.0064256080643705
2025-01-09 09:00:00,0.00607361704936375,0.8378436861446621,0.0,0.005207800950232,0.007750116048397675,0.3389136903319721,0.0,0.0024713312648452
2025-01-09 10:00:00,0.006049746284820645,-0.06421396412039133,0.06421396412039133,-0.0005796371466988,0.007359131734617896,-0.2688889321790165,0.2688889321790165,-0.0019729524957342
2025-01-09 11:00:00,0.005293811668416537,-0.00497239165006459,0.00497239165006459,2.9958113210443217e-05,0.007027184012449792,-0.46343688220790297,0.46343688220790297,-0.0030697275113839
2025-01-09 12:00:00,0.004613536557278876,-0.10696613263656883,0.10696613263656883,-0.000463274185962,0.0069345543251793295,-0.26115295963372076,0.26115295963372076,-0.0015793601267659
2025-01-09 13:00:00,0.004140148418718005,-3.752660102696642,3.752660102696642,-0.0154852638313612,0.006633477101748248,-3.5029731215573032,3.5029731215573032,-0.0230660010424194
2025-01-09 14:00:00,0.007904740888803032,1.1131775414469496,0.0,0.0094929461141387,0.010584111060283515,0.784592673059912,0.0,0.0093506275874499
