time,btc_return,eth_return,btc_loss,eth_loss
2025-01-11 22:00:00,-0.0036611833489559563,-0.005588444704756749,0.0036611833489559563,0.005588444704756749
2025-01-11 23:00:00,6.543555158135084e-05,-0.0017773724529881068,-6.543555158135084e-05,0.0017773724529881068
2025-01-12 00:00:00,-0.0015648602843617869,0.00016447869428807727,0.0015648602843617869,-0.00016447869428807727
2025-01-12 01:00:00,0.0013535271505095393,0.001737556447470642,-0.0013535271505095393,-0.001737556447470642
2025-01-12 02:00:00,0.0004783165463191611,0.0002158425391461374,-0.0004783165463191611,-0.0002158425391461374
2025-01-12 03:00:00,-3.011926436312016e-05,-0.0011527133377625496,3.011926436312016e-05,0.0011527133377625496
2025-01-12 04:00:00,-0.00036372210193472794,-0.0007641385015074431,0.00036372210193472794,0.0007641385015074431
2025-01-12 05:00:00,-0.00017509040831606797,-0.0011244361863605747,0.00017509040831606797,0.0011244361863605747
2025-01-12 06:00:00,-0.0020073759390888705,-0.0028915476786749886,0.0020073759390888705,0.0028915476786749886
2025-01-12 07:00:00,-0.0006139721620364578,-0.0010585572792909037,0.0006139721620364578,0.0010585572792909037
2025-01-12 08:00:00,-0.001632308173412118,-0.00826518302356267,0.001632308173412118,0.00826518302356267
2025-01-12 09:00:00,-0.0028051410109211903,-0.0004044052442572212,0.0028051410109211903,0.0004044052442572212
2025-01-12 10:00:00,0.0011594211601002387,0.00183548836176403,-0.0011594211601002387,-0.00183548836176403
2025-01-12 11:00:00,0.002548890407909996,0.0025855555800467895,-0.002548890407909996,-0.0025855555800467895
2025-01-12 12:00:00,0.0007752542633541681,-0.0007411246058926681,-0.0007752542633541681,0.0007411246058926681
2025-01-12 13:00:00,0.0035512655370896033,0.005057009411513626,-0.0035512655370896033,-0.005057009411513626
2025-01-12 14:00:00,0.0015539802144247418,0.0006150372199585541,-0.0015539802144247418,-0.0006150372199585541
2025-01-12 15:00:00,0.0027480111603898536,0.005058914367971785,-0.0027480111603898536,-0.005058914367971785
2025-01-12 16:00:00,-0.0002644664142544355,-0.0012211928702890393,0.0002644664142544355,0.0012211928702890393
2025-01-12 17:00:00,0.0009747290020523711,0.0021003806669678137,-0.0009747290020523711,-0.0021003806669678137
2025-01-12 18:00:00,-0.0015442951179532344,-0.0010405068389150994,0.0015442951179532344,0.0010405068389150994
2025-01-12 19:00:00,-0.003610790301037076,-0.0015323059018706973,0.003610790301037076,0.0015323059018706973
2025-01-12 20:00:00,0.00039537768828282194,0.00047243207381810886,-0.00039537768828282194,-0.00047243207381810886
2025-01-12 21:00:00,-0.003544114045083971,-0.004700716510985276,0.003544114045083971,0.004700716510985276
2025-01-12 22:00:00,-0.0041397583203207685,-0.007887053133192604,0.0041397583203207685,0.007887053133192604
2025-01-12 23:00:00,0.006176416314487002,0.00819928624529547,-0.006176416314487002,-0.00819928624529547
2025-01-13 00:00:00,0.008220070365854381,0.012549093644468325,-0.008220070365854381,-0.012549093644468325
2025-01-13 01:00:00,-0.011685264349574197,-0.014331969324654647,0.011685264349574197,0.014331969324654647
2025-01-13 02:00:00,-6.155954527470655e-06,-0.0016939170348796914,6.155954527470655e-06,0.0016939170348796914
2025-01-13 03:00:00,0.0005496410335255207,-0.004074679263681442,-0.0005496410335255207,0.004074679263681442
2025-01-13 04:00:00,0.0024803404437636965,-0.0011447562317937815,-0.0024803404437636965,0.0011447562317937815
2025-01-13 05:00:00,-0.003412786467982986,-0.00407744608077203,0.003412786467982986,0.00407744608077203
2025-01-13 06:00:00,-0.005792835382104848,-0.01074312324493411,0.005792835382104848,0.01074312324493411
2025-01-13 07:00:00,-0.0005034513979585161,0.0032222670700474206,0.0005034513979585161,-0.0032222670700474206
2025-01-13 08:00:00,-0.005906269637603747,-0.010139750539787514,0.005906269637603747,0.010139750539787514
2025-01-13 09:00:00,-0.0020691195938615722,-0.004287645142194501,0.0020691195938615722,0.004287645142194501
2025-01-13 10:00:00,-0.013028734354033062,-0.011854639888875225,0.013028734354033062,0.011854639888875225
2025-01-13 11:00:00,-0.0086987574762255,-0.019901009297150187,0.0086987574762255,0.019901009297150187
2025-01-13 12:00:00,-0.001313117116556169,-0.0033420081825599737,0.001313117116556169,0.0033420081825599737
2025-01-13 13:00:00,0.004392424426268885,0.004286883449230121,-0.004392424426268885,-0.004286883449230121
2025-01-13 14:00:00,0.007669506043702648,-0.008414248768530539,-0.007669506043702648,0.008414248768530539
2025-01-13 15:00:00,0.0031607450623114754,0.004796661074572043,-0.0031607450623114754,-0.004796661074572043
2025-01-13 16:00:00,-0.008508940814108908,-0.012903490024583127,0.008508940814108908,0.012903490024583127
2025-01-13 17:00:00,0.006990372940297033,0.003608208600674664,-0.006990372940297033,-0.003608208600674664
2025-01-13 18:00:00,0.0010180287795108639,-0.0043759680604745005,-0.0010180287795108639,0.0043759680604745005
2025-01-13 19:00:00,0.0025438509973544294,0.005791813189200742,-0.0025438509973544294,-0.005791813189200742
2025-01-13 20:00:00,0.013592823880940824,0.02167689182000097,-0.013592823880940824,-0.02167689182000097
2025-01-13 21:00:00,0.006582153233564888,0.007422182886674248,-0.006582153233564888,-0.007422182886674248
2025-01-13 22:00:00,0.0021897903730503663,0.005625700237309439,-0.0021897903730503663,-0.005625700237309439
2025-01-13 23:00:00,0.001440910847216773,0.0017704850488991434,-0.001440910847216773,-0.0017704850488991434
2025-01-14 00:00:00,-0.0006912976507333606,-0.0010236280372939806,0.0006912976507333606,0.0010236280372939806
2025-01-14 01:00:00,0.0038427926238041653,0.0016640583263638116,-0.0038427926238041653,-0.0016640583263638116
2025-01-14 02:00:00,0.0005075977689295855,0.005666313390930468,-0.0005075977689295855,-0.005666313390930468
2025-01-14 03:00:00,-0.00022398594410565813,0.0004781333259765271,0.00022398594410565813,-0.0004781333259765271
2025-01-14 04:00:00,0.0027138578548379796,0.004450537445586759,-0.0027138578548379796,-0.004450537445586759
2025-01-14 05:00:00,-0.002137604007298926,-0.003463329928448127,0.002137604007298926,0.003463329928448127
2025-01-14 06:00:00,0.0012199128410862274,0.006908425024043436,-0.0012199128410862274,-0.006908425024043436
2025-01-14 07:00:00,-0.0017687586557507166,-0.0038958799574881926,0.0017687586557507166,0.0038958799574881926
2025-01-14 08:00:00,0.00656153442257363,0.0038550488240573244,-0.00656153442257363,-0.0038550488240573244
2025-01-14 09:00:00,0.017347519041015388,0.018704056806080404,-0.017347519041015388,-0.018704056806080404
2025-01-14 10:00:00,-0.004770134909246233,-0.0026484766685133045,0.004770134909246233,0.0026484766685133045
2025-01-14 11:00:00,-0.0015424972133928616,-0.005482794425153623,0.0015424972133928616,0.005482794425153623
2025-01-14 12:00:00,-0.0058175246512766595,-0.010717278495878642,0.0058175246512766595,0.010717278495878642
2025-01-14 13:00:00,0.0036188970674069297,0.007941193355827115,-0.0036188970674069297,-0.007941193355827115
2025-01-14 14:00:00,-0.00044022310885495305,-0.005356045215317299,0.00044022310885495305,0.005356045215317299
2025-01-14 15:00:00,0.0018473251857852434,0.0024690945588884926,-0.0018473251857852434,-0.0024690945588884926
2025-01-14 16:00:00,-0.007556284336836206,-0.0026038339871389997,0.007556284336836206,0.0026038339871389997
2025-01-14 17:00:00,0.008139808848598721,0.006705492095187445,-0.008139808848598721,-0.006705492095187445
2025-01-14 18:00:00,0.002584921826597402,0.003855472876593605,-0.002584921826597402,-0.003855472876593605
2025-01-14 19:00:00,-0.002482987646155237,-0.0033015579599416168,0.002482987646155237,0.0033015579599416168
2025-01-14 20:00:00,-0.0003394065308456421,0.002504343515125804,0.0003394065308456421,-0.002504343515125804
2025-01-14 21:00:00,-0.00019638208306154158,-0.0019880475229902043,0.00019638208306154158,0.0019880475229902043
2025-01-14 22:00:00,0.002130885275549947,0.006004869666300912,-0.002130885275549947,-0.006004869666300912
2025-01-14 23:00:00,-0.0013562550238020942,-0.0030273787097716168,0.0013562550238020942,0.0030273787097716168
2025-01-15 00:00:00,0.0033962258171922784,-0.0011911742849222975,-0.0033962258171922784,0.0011911742849222975
2025-01-15 01:00:00,0.004739119423138606,0.002647193476593293,-0.004739119423138606,-0.002647193476593293
2025-01-15 02:00:00,-0.00541331125221719,-0.005351208252619712,0.00541331125221719,0.005351208252619712
2025-01-15 03:00:00,0.005079407265311597,0.00858403629782407,-0.005079407265311597,-0.00858403629782407
2025-01-15 04:00:00,-0.0013100827176401506,-0.004447063241797837,0.0013100827176401506,0.004447063241797837
2025-01-15 05:00:00,-0.001644941810419654,0.00121113953284452,0.001644941810419654,-0.00121113953284452
2025-01-15 06:00:00,0.0007779105135911204,-9.287048746253485e-06,-0.0007779105135911204,9.287048746253485e-06
2025-01-15 07:00:00,0.002015053342277574,0.0009313710237146117,-0.002015053342277574,-0.0009313710237146117
2025-01-15 08:00:00,-0.0010189014854029561,-0.00020724010386690477,0.0010189014854029561,0.00020724010386690477
2025-01-15 09:00:00,-0.003976837787224067,-0.010295248851313334,0.003976837787224067,0.010295248851313334
2025-01-15 10:00:00,0.0012089804180245634,0.0031143632151400887,-0.0012089804180245634,-0.0031143632151400887
2025-01-15 11:00:00,-0.001769889396606601,-0.003089359777166098,0.001769889396606601,0.003089359777166098
2025-01-15 12:00:00,0.0018662393827443102,0.0009465452588324168,-0.0018662393827443102,-0.0009465452588324168
2025-01-15 13:00:00,0.02063369279738132,0.029628857500197104,-0.02063369279738132,-0.029628857500197104
2025-01-15 14:00:00,0.004742083180229615,0.009214930890995192,-0.004742083180229615,-0.009214930890995192
2025-01-15 15:00:00,-0.004454949272723517,0.001497610556095464,0.004454949272723517,-0.001497610556095464
2025-01-15 16:00:00,3.192112653570156e-05,0.0015043545201718696,-3.192112653570156e-05,-0.0015043545201718696
2025-01-15 17:00:00,-0.0035410664632277967,-0.004104847256307583,0.0035410664632277967,0.004104847256307583
2025-01-15 18:00:00,0.008082054862578597,0.013884716022044486,-0.008082054862578597,-0.013884716022044486
2025-01-15 19:00:00,0.004001790869835831,0.01841604497736516,-0.004001790869835831,-0.01841604497736516
2025-01-15 20:00:00,-0.0027932236645935565,-0.00028533993496830326,0.0027932236645935565,0.00028533993496830326
2025-01-15 21:00:00,0.0010600367187084759,-0.00046603616701537486,-0.0010600367187084759,0.00046603616701537486
2025-01-15 22:00:00,0.00041587787391873744,-0.0004749977869319922,-0.00041587787391873744,0.0004749977869319922
2025-01-15 23:00:00,0.007830686121799591,0.006027073153662519,-0.007830686121799591,-0.006027073153662519
2025-01-16 00:00:00,-0.0062694283972109755,-0.015386401166935616,0.0062694283972109755,0.015386401166935616
2025-01-16 01:00:00,0.0021314165029347417,0.001337804641917377,-0.0021314165029347417,-0.001337804641917377
2025-01-16 02:00:00,-0.004452037524525508,-0.00546243366429023,0.004452037524525508,0.00546243366429023
2025-01-16 03:00:00,-0.0016044938098288743,-0.00635726281232777,0.0016044938098288743,0.00635726281232777
2025-01-16 04:00:00,0.0013257453934244117,0.0034607553810779242,-0.0013257453934244117,-0.0034607553810779242
2025-01-16 05:00:00,-0.0022904435721437157,-0.0019722907053739795,0.0022904435721437157,0.0019722907053739795
2025-01-16 06:00:00,0.004208390305838283,0.003671566701835086,-0.004208390305838283,-0.003671566701835086
2025-01-16 07:00:00,-1.242477375643937e-05,0.001040638194273749,1.242477375643937e-05,-0.001040638194273749
2025-01-16 08:00:00,-0.00849479732390213,-0.02032754121171216,0.00849479732390213,0.02032754121171216
2025-01-16 09:00:00,0.0019901199211399237,0.00602187787890324,-0.0019901199211399237,-0.00602187787890324
2025-01-16 10:00:00,0.0006182474535677614,-0.0006536457472901545,-0.0006182474535677614,0.0006536457472901545
2025-01-16 11:00:00,-0.000559955363384249,0.005151597255892813,0.000559955363384249,-0.005151597255892813
2025-01-16 12:00:00,0.002350835226851456,0.0018572709426145292,-0.002350835226851456,-0.0018572709426145292
2025-01-16 13:00:00,-0.0031041541102024093,-0.008641849983221497,0.0031041541102024093,0.008641849983221497
2025-01-16 14:00:00,-0.014897359147501734,-0.015583708626084384,0.014897359147501734,0.015583708626084384
2025-01-16 15:00:00,0.017035980543775163,0.016913709647759085,-0.017035980543775163,-0.016913709647759085
2025-01-16 16:00:00,0.0005056318350907175,0.002208753492202227,-0.0005056318350907175,-0.002208753492202227
2025-01-16 17:00:00,0.004941648964311692,0.0010322743714295626,-0.004941648964311692,-0.0010322743714295626
2025-01-16 18:00:00,-0.002550361978084101,-0.005364467430939678,0.002550361978084101,0.005364467430939678
2025-01-16 19:00:00,0.008329588187295463,0.005648529884727279,-0.008329588187295463,-0.005648529884727279
2025-01-16 20:00:00,-0.0007293242607807655,-0.002238804671647093,0.0007293242607807655,0.002238804671647093
2025-01-16 21:00:00,-0.0018654279251628923,-0.00518220707585487,0.0018654279251628923,0.00518220707585487
2025-01-16 22:00:00,-0.0031873787173987015,-0.006787882870978719,0.0031873787173987015,0.006787882870978719
2025-01-16 23:00:00,0.0014918015002807314,0.003157895767604065,-0.0014918015002807314,-0.003157895767604065
2025-01-17 00:00:00,0.0013320816722272063,0.0017004623736180087,-0.0013320816722272063,-0.0017004623736180087
2025-01-17 01:00:00,0.015256685079564604,0.021681478681716753,-0.015256685079564604,-0.021681478681716753
2025-01-17 02:00:00,-0.005521818648274784,-0.0038493392561229915,0.005521818648274784,0.0038493392561229915
2025-01-17 03:00:00,-0.0004775620858391414,-0.003649969675952123,0.0004775620858391414,0.003649969675952123
2025-01-17 04:00:00,0.004241882574106227,0.0029886773443433263,-0.004241882574106227,-0.0029886773443433263
2025-01-17 05:00:00,-0.0014519614331687744,-0.0012941950044560693,0.0014519614331687744,0.0012941950044560693
2025-01-17 06:00:00,0.0007392609227219894,0.00021680538831468974,-0.0007392609227219894,-0.00021680538831468974
2025-01-17 07:00:00,0.00031067369460417564,0.0016912495241222984,-0.00031067369460417564,-0.0016912495241222984
2025-01-17 08:00:00,0.006832936727865469,0.010084932099527523,-0.006832936727865469,-0.010084932099527523
2025-01-17 09:00:00,-0.002693665127266647,-0.0009425306616468588,0.002693665127266647,0.0009425306616468588
2025-01-17 10:00:00,0.004508418947692245,0.006835916947081153,-0.004508418947692245,-0.006835916947081153
2025-01-17 11:00:00,-0.0008205940718430269,-0.0012349086554713977,0.0008205940718430269,0.0012349086554713977
2025-01-17 12:00:00,0.004957389849248653,-0.004570436027313872,-0.004957389849248653,0.004570436027313872
2025-01-17 13:00:00,-0.0026464319601635497,-0.0016535410243418232,0.0026464319601635497,0.0016535410243418232
2025-01-17 14:00:00,0.008790888948506171,0.00786726686076225,-0.008790888948506171,-0.00786726686076225
2025-01-17 15:00:00,0.005989536128483343,-0.0020640324260211068,-0.005989536128483343,0.0020640324260211068
2025-01-17 16:00:00,0.009310465101241226,0.004647550328920824,-0.009310465101241226,-0.004647550328920824
2025-01-17 17:00:00,-0.008104845998258507,-0.006809567844065033,0.008104845998258507,0.006809567844065033
2025-01-17 18:00:00,0.006797653715174403,-0.0008409086410305205,-0.006797653715174403,0.0008409086410305205
2025-01-17 19:00:00,0.009486444205478076,0.006011430141899277,-0.009486444205478076,-0.006011430141899277
2025-01-17 20:00:00,-0.010851223737426568,0.023810237353465335,0.010851223737426568,-0.023810237353465335
2025-01-17 21:00:00,-0.0008429162878184764,-0.011799707337625054,0.0008429162878184764,0.011799707337625054
2025-01-17 22:00:00,-0.0018572845703211701,-0.0009706515504043184,0.0018572845703211701,0.0009706515504043184
2025-01-17 23:00:00,-0.003193569802814989,0.0009850458180314457,0.003193569802814989,-0.0009850458180314457
2025-01-18 00:00:00,0.005551472366768063,0.0040452037107907126,-0.005551472366768063,-0.0040452037107907126
2025-01-18 01:00:00,-0.0037212437953995418,-0.006154732817546306,0.0037212437953995418,0.006154732817546306
2025-01-18 02:00:00,0.0005737403134966389,-0.004322271306577886,-0.0005737403134966389,0.004322271306577886
2025-01-18 03:00:00,-0.007390173892492951,-0.019689229155040195,0.007390173892492951,0.019689229155040195
2025-01-18 04:00:00,0.00038086670951181843,-0.005446133026883914,-0.00038086670951181843,0.005446133026883914
2025-01-18 05:00:00,-0.007460243348205018,-0.02153036232689697,0.007460243348205018,0.02153036232689697
2025-01-18 06:00:00,0.005925464637812601,0.005908436686166268,-0.005925464637812601,-0.005908436686166268
2025-01-18 07:00:00,-0.005998598240586453,-0.00784412799332873,0.005998598240586453,0.00784412799332873
2025-01-18 08:00:00,0.004369377686876078,0.0016958325494221122,-0.004369377686876078,-0.0016958325494221122
2025-01-18 09:00:00,-0.001091985727550629,-0.006776195990704299,0.001091985727550629,0.006776195990704299
